2025-10-10 20:37:01,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:01,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:01,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:02,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:02,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:02,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:02,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:02,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:02,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:02,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:02,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:02,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:02,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:02,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:02,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:02,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:02,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:02,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:02,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:02,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:02,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:02,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:03,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:03,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:03,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:03,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:03,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:03,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:03,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:03,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:03,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:03,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:04,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:04,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:04,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:04,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:04,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:05,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:05,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:05,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:05,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:05,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:05,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:05,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:06,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:06,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:06,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:06,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:06,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:06,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:06,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:06,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:07,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:07,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:07,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:07,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:07,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:07,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:07,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:07,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:07,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:07,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:07,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:08,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:08,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:08,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:08,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:08,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:08,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:08,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:08,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:08,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:08,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:08,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:08,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:08,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:09,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:09,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:09,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:09,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:09,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:09,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:09,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:09,2.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:09,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:09,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:09,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:09,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:10,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:10,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:10,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:10,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:10,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:10,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:10,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:10,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:10,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:11,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:11,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:11,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:11,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:11,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:11,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:11,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:11,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:11,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:11,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:11,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:12,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:12,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:12,v10.events.data.microsoft.com,Unknown,unknown
2025-10-10 20:37:12,v10.events.data.microsoft.com,Unknown,unknown
2025-10-10 20:37:12,v10.events.data.microsoft.com,Unknown,unknown
2025-10-10 20:37:12,v10.events.data.microsoft.com,Unknown,unknown
2025-10-10 20:37:12,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:12,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:12,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:13,v10.events.data.microsoft.com,Unknown,unknown
2025-10-10 20:37:13,v10.events.data.microsoft.com,Unknown,unknown
2025-10-10 20:37:13,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:13,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:13,tsfe.trafficshaping.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:13,tsfe.trafficshaping.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:13,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:13,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:13,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:13,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:13,tsfe.trafficshaping.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:14,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:14,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:14,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:14,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:14,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:16,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:16,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:16,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:16,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:16,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:16,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:16,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:17,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:17,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:17,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:17,geover.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,geover.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,geover.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,geover.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,geover.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:17,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:17,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:17,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:17,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:17,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:18,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:18,cp601.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,cp601.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,cp601.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,cp601.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:18,dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:18,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:18,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,disc601.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,disc601.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,disc601.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,disc601.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:18,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:18,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:19,array605.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:19,array605.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:19,www.virustotal.com,Unknown,unknown
2025-10-10 20:37:19,array605.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:19,array605.prod.do.dsp.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:19,www.virustotal.com,Unknown,unknown
2025-10-10 20:37:19,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:19,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:20,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:20,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:20,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:20,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:20,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:20,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:20,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:20,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:20,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:20,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:20,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:20,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:20,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:20,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:21,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:21,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:21,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:21,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:21,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:21,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:21,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:21,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:21,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:21,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:21,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:21,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:21,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:22,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:22,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:22,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:22,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:22,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:22,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:22,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:22,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:23,copilot.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,copilot.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,copilot.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,copilot.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,copilot.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,copilot.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:23,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:23,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:23,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:23,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:23,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:23,api.msn.com,Unknown,unknown
2025-10-10 20:37:23,api.msn.com,Unknown,unknown
2025-10-10 20:37:23,api.msn.com,Unknown,unknown
2025-10-10 20:37:23,api.msn.com,Unknown,unknown
2025-10-10 20:37:23,api.msn.com,Unknown,unknown
2025-10-10 20:37:23,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:23,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:23,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:23,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:24,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:24,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:24,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:24,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:24,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:24,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:24,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:24,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:24,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:24,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:24,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:25,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:25,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:25,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:25,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:25,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:25,windows.msn.com,Unknown,unknown
2025-10-10 20:37:25,windows.msn.com,Unknown,unknown
2025-10-10 20:37:25,windows.msn.com,Unknown,unknown
2025-10-10 20:37:25,windows.msn.com,Unknown,unknown
2025-10-10 20:37:25,windows.msn.com,Unknown,unknown
2025-10-10 20:37:25,windows.msn.com,Unknown,unknown
2025-10-10 20:37:25,4.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:25,windows.msn.com,Unknown,unknown
2025-10-10 20:37:25,windows.msn.com,Unknown,unknown
2025-10-10 20:37:25,assets.msn.com,Unknown,unknown
2025-10-10 20:37:25,assets.msn.com,Unknown,unknown
2025-10-10 20:37:25,assets.msn.com,Unknown,unknown
2025-10-10 20:37:25,windows.msn.com,Unknown,unknown
2025-10-10 20:37:25,windows.msn.com,Unknown,unknown
2025-10-10 20:37:25,assets.msn.com,Unknown,unknown
2025-10-10 20:37:25,assets.msn.com,Unknown,unknown
2025-10-10 20:37:25,assets.msn.com,Unknown,unknown
2025-10-10 20:37:25,3.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:25,4.tlu.dl.delivery.mp.microsoft.com,192.168.0.193,unknown
2025-10-10 20:37:26,3.tlu.dl.delivery.mp.microsoft.com,Unknown,unknown
2025-10-10 20:37:26,img-s-msn-com.akamaized.net,Unknown,unknown
2025-10-10 20:37:26,img-s-msn-com.akamaized.net,Unknown,unknown
2025-10-10 20:37:26,img-s-msn-com.akamaized.net,Unknown,unknown
2025-10-10 20:37:26,sb.scorecardresearch.com,Unknown,unknown
2025-10-10 20:37:26,img-s-msn-com.akamaized.net,Unknown,unknown
2025-10-10 20:37:26,sb.scorecardresearch.com,Unknown,unknown
2025-10-10 20:37:26,sb.scorecardresearch.com,Unknown,unknown
2025-10-10 20:37:26,th.bing.com,Unknown,unknown
2025-10-10 20:37:26,th.bing.com,Unknown,unknown
2025-10-10 20:37:26,img-s-msn-com.akamaized.net,Unknown,unknown
2025-10-10 20:37:26,img-s-msn-com.akamaized.net,Unknown,unknown
2025-10-10 20:37:26,th.bing.com,Unknown,unknown
2025-10-10 20:37:26,sb.scorecardresearch.com,Unknown,unknown
2025-10-10 20:37:26,sb.scorecardresearch.com,Unknown,unknown
2025-10-10 20:37:26,sb.scorecardresearch.com,Unknown,unknown
2025-10-10 20:37:26,th.bing.com,Unknown,unknown
2025-10-10 20:37:26,th.bing.com,Unknown,unknown
2025-10-10 20:37:26,th.bing.com,Unknown,unknown
2025-10-10 20:37:26,www.bing.com,Unknown,unknown
2025-10-10 20:37:26,www.bing.com,Unknown,unknown
2025-10-10 20:37:26,www.bing.com,Unknown,unknown
2025-10-10 20:37:26,www.bing.com,Unknown,unknown
